video_id,video_path,filename_label,host,episode,episode_group_id,size_bytes,is_corrupt,yt_video_id,file_name,start_time,end_time,label,group_id,split,fold
YW_WILTY_EP44_truth5,data/raw/dolos/videos/YW_WILTY_EP44_truth5.mp4,0.0,YW,44,YW_EP44,262224.0,False,E0g49dh14S8,YW_WILTY_EP44_truth5,15:06,15:13,0.0,YW_EP44,train,fold3
YW_WILTY_EP44_truth6,data/raw/dolos/videos/YW_WILTY_EP44_truth6.mp4,0.0,YW,44,YW_EP44,310981.0,False,E0g49dh14S8,YW_WILTY_EP44_truth6,15:29,15:32,0.0,YW_EP44,train,fold3
YW_WILTY_EP44_truth7,data/raw/dolos/videos/YW_WILTY_EP44_truth7.mp4,0.0,YW,44,YW_EP44,272654.0,False,E0g49dh14S8,YW_WILTY_EP44_truth7,15:41,15:48,0.0,YW_EP44,train,fold3
YW_WILTY_EP44_truth8,data/raw/dolos/videos/YW_WILTY_EP44_truth8.mp4,0.0,YW,44,YW_EP44,297375.0,False,E0g49dh14S8,YW_WILTY_EP44_truth8,15:54,15:57,0.0,YW_EP44,train,fold3
YW_WILTY_EP44_truth9,data/raw/dolos/videos/YW_WILTY_EP44_truth9.mp4,0.0,YW,44,YW_EP44,131074.0,False,E0g49dh14S8,YW_WILTY_EP44_truth9,16:26,16:30,0.0,YW_EP44,train,fold3
YW_WILTY_EP46_lie1,data/raw/dolos/videos/YW_WILTY_EP46_lie1.mp4,1.0,YW,46,YW_EP46,244356.0,False,LPs5nlYYQck,YW_WILTY_EP46_lie1,2:30,2:33,1.0,YW_EP46,train,fold3
YW_WILTY_EP46_lie2,data/raw/dolos/videos/YW_WILTY_EP46_lie2.mp4,1.0,YW,46,YW_EP46,434619.0,False,LPs5nlYYQck,YW_WILTY_EP46_lie2,2:42,2:46,1.0,YW_EP46,train,fold3
YW_WILTY_EP46_lie4,data/raw/dolos/videos/YW_WILTY_EP46_lie4.mp4,1.0,YW,46,YW_EP46,415582.0,False,LPs5nlYYQck,YW_WILTY_EP46_lie4,11:30,11:34,1.0,YW_EP46,train,fold3
YW_WILTY_EP46_lie6,data/raw/dolos/videos/YW_WILTY_EP46_lie6.mp4,1.0,YW,46,YW_EP46,391327.0,False,LPs5nlYYQck,YW_WILTY_EP46_lie6,14:39,14:43,1.0,YW_EP46,train,fold3
YW_WILTY_EP46_lie7,data/raw/dolos/videos/YW_WILTY_EP46_lie7.mp4,1.0,YW,46,YW_EP46,361206.0,False,LPs5nlYYQck,YW_WILTY_EP46_lie7,15:24,15:28,1.0,YW_EP46,train,fold3
YW_WILTY_EP46_lie8,data/raw/dolos/videos/YW_WILTY_EP46_lie8.mp4,1.0,YW,46,YW_EP46,730948.0,False,LPs5nlYYQck,YW_WILTY_EP46_lie8,22:06,22:15,1.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth10,data/raw/dolos/videos/YW_WILTY_EP46_truth10.mp4,0.0,YW,46,YW_EP46,495069.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth10,20:33,20:38,0.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth11,data/raw/dolos/videos/YW_WILTY_EP46_truth11.mp4,0.0,YW,46,YW_EP46,182698.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth11,25:57,26:00,0.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth3,data/raw/dolos/videos/YW_WILTY_EP46_truth3.mp4,0.0,YW,46,YW_EP46,337871.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth3,14:03,14:06,0.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth4,data/raw/dolos/videos/YW_WILTY_EP46_truth4.mp4,0.0,YW,46,YW_EP46,500798.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth4,14:19,14:25,0.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth7,data/raw/dolos/videos/YW_WILTY_EP46_truth7.mp4,0.0,YW,46,YW_EP46,466454.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth7,19:22,19:25,0.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth8,data/raw/dolos/videos/YW_WILTY_EP46_truth8.mp4,0.0,YW,46,YW_EP46,248882.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth8,20:15,20:18,0.0,YW_EP46,train,fold3
YW_WILTY_EP46_truth9,data/raw/dolos/videos/YW_WILTY_EP46_truth9.mp4,0.0,YW,46,YW_EP46,381340.0,False,LPs5nlYYQck,YW_WILTY_EP46_truth9,20:21,20:25,0.0,YW_EP46,train,fold3
YW_WILTY_EP47_lie1,data/raw/dolos/videos/YW_WILTY_EP47_lie1.mp4,1.0,YW,47,YW_EP47,405235.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie1,2:26,2:30,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie11,data/raw/dolos/videos/YW_WILTY_EP47_lie11.mp4,1.0,YW,47,YW_EP47,299022.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie11,11:59,12:02,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie12,data/raw/dolos/videos/YW_WILTY_EP47_lie12.mp4,1.0,YW,47,YW_EP47,407240.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie12,14:17,14:27,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie13,data/raw/dolos/videos/YW_WILTY_EP47_lie13.mp4,1.0,YW,47,YW_EP47,406785.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie13,14:32,14:39,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie15,data/raw/dolos/videos/YW_WILTY_EP47_lie15.mp4,1.0,YW,47,YW_EP47,326364.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie15,15:55,15:58,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie17,data/raw/dolos/videos/YW_WILTY_EP47_lie17.mp4,1.0,YW,47,YW_EP47,267307.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie17,18:56,19,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie18,data/raw/dolos/videos/YW_WILTY_EP47_lie18.mp4,1.0,YW,47,YW_EP47,325169.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie18,19:03,19:07,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie19,data/raw/dolos/videos/YW_WILTY_EP47_lie19.mp4,1.0,YW,47,YW_EP47,188554.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie19,19:24,19:28,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie2,data/raw/dolos/videos/YW_WILTY_EP47_lie2.mp4,1.0,YW,47,YW_EP47,225820.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie2,4:42,4:45,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie3,data/raw/dolos/videos/YW_WILTY_EP47_lie3.mp4,1.0,YW,47,YW_EP47,459073.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie3,5:14,5:19,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie6,data/raw/dolos/videos/YW_WILTY_EP47_lie6.mp4,1.0,YW,47,YW_EP47,284984.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie6,10:32,10:35,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie7,data/raw/dolos/videos/YW_WILTY_EP47_lie7.mp4,1.0,YW,47,YW_EP47,318014.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie7,10:38,10:41,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_lie9,data/raw/dolos/videos/YW_WILTY_EP47_lie9.mp4,1.0,YW,47,YW_EP47,204054.0,False,NHiEffV3Ixw,YW_WILTY_EP47_lie9,11:14,11:18,1.0,YW_EP47,train,fold3
YW_WILTY_EP47_truth2,data/raw/dolos/videos/YW_WILTY_EP47_truth2.mp4,0.0,YW,47,YW_EP47,195410.0,False,NHiEffV3Ixw,YW_WILTY_EP47_truth2,7:41,7:45,0.0,YW_EP47,train,fold3
YW_WILTY_EP47_truth3,data/raw/dolos/videos/YW_WILTY_EP47_truth3.mp4,0.0,YW,47,YW_EP47,405909.0,False,NHiEffV3Ixw,YW_WILTY_EP47_truth3,14:02,14:10,0.0,YW_EP47,train,fold3
YW_WILTY_EP47_truth4,data/raw/dolos/videos/YW_WILTY_EP47_truth4.mp4,0.0,YW,47,YW_EP47,345525.0,False,NHiEffV3Ixw,YW_WILTY_EP47_truth4,16:24,16:27,0.0,YW_EP47,train,fold3
YW_WILTY_EP47_truth5,data/raw/dolos/videos/YW_WILTY_EP47_truth5.mp4,0.0,YW,47,YW_EP47,243507.0,False,NHiEffV3Ixw,YW_WILTY_EP47_truth5,16:45,16:48,0.0,YW_EP47,train,fold3
YW_WILTY_EP47_truth7,data/raw/dolos/videos/YW_WILTY_EP47_truth7.mp4,0.0,YW,47,YW_EP47,342858.0,False,NHiEffV3Ixw,YW_WILTY_EP47_truth7,26:34,26:38,0.0,YW_EP47,train,fold3
YW_WILTY_EP48_lie1,data/raw/dolos/videos/YW_WILTY_EP48_lie1.mp4,1.0,YW,48,YW_EP48,229040.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie1,8:34,8:37,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie10,data/raw/dolos/videos/YW_WILTY_EP48_lie10.mp4,1.0,YW,48,YW_EP48,457469.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie10,16:06,16:13,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie2,data/raw/dolos/videos/YW_WILTY_EP48_lie2.mp4,1.0,YW,48,YW_EP48,254938.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie2,9:13,9:18,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie3,data/raw/dolos/videos/YW_WILTY_EP48_lie3.mp4,1.0,YW,48,YW_EP48,263711.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie3,12:14,12:18,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie4,data/raw/dolos/videos/YW_WILTY_EP48_lie4.mp4,1.0,YW,48,YW_EP48,260445.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie4,12:20,12:23,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie6,data/raw/dolos/videos/YW_WILTY_EP48_lie6.mp4,1.0,YW,48,YW_EP48,390746.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie6,13:39,13:43,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie8,data/raw/dolos/videos/YW_WILTY_EP48_lie8.mp4,1.0,YW,48,YW_EP48,225471.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie8,15:24,15:27,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_lie9,data/raw/dolos/videos/YW_WILTY_EP48_lie9.mp4,1.0,YW,48,YW_EP48,395206.0,False,goi-_qyD7UU,YW_WILTY_EP48_lie9,15:53,16:02,1.0,YW_EP48,train,fold3
YW_WILTY_EP48_truth1,data/raw/dolos/videos/YW_WILTY_EP48_truth1.mp4,0.0,YW,48,YW_EP48,213612.0,False,goi-_qyD7UU,YW_WILTY_EP48_truth1,2:29,2:33,0.0,YW_EP48,train,fold3
YW_WILTY_EP48_truth2,data/raw/dolos/videos/YW_WILTY_EP48_truth2.mp4,0.0,YW,48,YW_EP48,229352.0,False,goi-_qyD7UU,YW_WILTY_EP48_truth2,3:27,3:30,0.0,YW_EP48,train,fold3
YW_WILTY_EP48_truth3,data/raw/dolos/videos/YW_WILTY_EP48_truth3.mp4,0.0,YW,48,YW_EP48,292691.0,False,goi-_qyD7UU,YW_WILTY_EP48_truth3,3:59,4:03,0.0,YW_EP48,train,fold3
YW_WILTY_EP48_truth5,data/raw/dolos/videos/YW_WILTY_EP48_truth5.mp4,0.0,YW,48,YW_EP48,199499.0,False,goi-_qyD7UU,YW_WILTY_EP48_truth5,5:59,6:02,0.0,YW_EP48,train,fold3
YW_WILTY_EP48_truth6,data/raw/dolos/videos/YW_WILTY_EP48_truth6.mp4,0.0,YW,48,YW_EP48,271299.0,False,goi-_qyD7UU,YW_WILTY_EP48_truth6,6:16,6:20,0.0,YW_EP48,train,fold3
YW_WILTY_EP48_truth7,data/raw/dolos/videos/YW_WILTY_EP48_truth7.mp4,0.0,YW,48,YW_EP48,286162.0,False,goi-_qyD7UU,YW_WILTY_EP48_truth7,6:26,6:30,0.0,YW_EP48,train,fold3
YW_WILTY_EP49_lie1,data/raw/dolos/videos/YW_WILTY_EP49_lie1.mp4,1.0,YW,49,YW_EP49,263138.0,False,txoRmRLHD-E,YW_WILTY_EP49_lie1,11:22,11:25,1.0,YW_EP49,train,fold3
YW_WILTY_EP49_lie2,data/raw/dolos/videos/YW_WILTY_EP49_lie2.mp4,1.0,YW,49,YW_EP49,532351.0,False,txoRmRLHD-E,YW_WILTY_EP49_lie2,15:08,15:18,1.0,YW_EP49,train,fold3
YW_WILTY_EP49_lie4,data/raw/dolos/videos/YW_WILTY_EP49_lie4.mp4,1.0,YW,49,YW_EP49,279648.0,False,txoRmRLHD-E,YW_WILTY_EP49_lie4,16:19,16:23,1.0,YW_EP49,train,fold3
YW_WILTY_EP49_lie5,data/raw/dolos/videos/YW_WILTY_EP49_lie5.mp4,1.0,YW,49,YW_EP49,517915.0,False,txoRmRLHD-E,YW_WILTY_EP49_lie5,16:33,16:38,1.0,YW_EP49,train,fold3
YW_WILTY_EP49_lie6,data/raw/dolos/videos/YW_WILTY_EP49_lie6.mp4,1.0,YW,49,YW_EP49,315302.0,False,txoRmRLHD-E,YW_WILTY_EP49_lie6,21:06,21:12,1.0,YW_EP49,train,fold3
YW_WILTY_EP49_lie7,data/raw/dolos/videos/YW_WILTY_EP49_lie7.mp4,1.0,YW,49,YW_EP49,338303.0,False,txoRmRLHD-E,YW_WILTY_EP49_lie7,21:43,21:47,1.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth10,data/raw/dolos/videos/YW_WILTY_EP49_truth10.mp4,0.0,YW,49,YW_EP49,521978.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth10,25:00,25:07,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth11,data/raw/dolos/videos/YW_WILTY_EP49_truth11.mp4,0.0,YW,49,YW_EP49,444819.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth11,25:14,25:22,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth12,data/raw/dolos/videos/YW_WILTY_EP49_truth12.mp4,0.0,YW,49,YW_EP49,360090.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth12,25:40,25:43,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth13,data/raw/dolos/videos/YW_WILTY_EP49_truth13.mp4,0.0,YW,49,YW_EP49,175425.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth13,25:57,26:00,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth14,data/raw/dolos/videos/YW_WILTY_EP49_truth14.mp4,0.0,YW,49,YW_EP49,246047.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth14,26:03,26:07,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth2,data/raw/dolos/videos/YW_WILTY_EP49_truth2.mp4,0.0,YW,49,YW_EP49,365666.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth2,2:43,2:47,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth4,data/raw/dolos/videos/YW_WILTY_EP49_truth4.mp4,0.0,YW,49,YW_EP49,267737.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth4,4:19,4:22,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth5,data/raw/dolos/videos/YW_WILTY_EP49_truth5.mp4,0.0,YW,49,YW_EP49,225674.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth5,7:46,7:50,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth7,data/raw/dolos/videos/YW_WILTY_EP49_truth7.mp4,0.0,YW,49,YW_EP49,497112.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth7,18:54,19:02,0.0,YW_EP49,train,fold3
YW_WILTY_EP49_truth9,data/raw/dolos/videos/YW_WILTY_EP49_truth9.mp4,0.0,YW,49,YW_EP49,287363.0,False,txoRmRLHD-E,YW_WILTY_EP49_truth9,19:23,19:28,0.0,YW_EP49,train,fold3
YW_WILTY_EP50_lie1,data/raw/dolos/videos/YW_WILTY_EP50_lie1.mp4,1.0,YW,50,YW_EP50,295316.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie1,2:11,2:14,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie10,data/raw/dolos/videos/YW_WILTY_EP50_lie10.mp4,1.0,YW,50,YW_EP50,368054.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie10,10:59,11:05,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie11,data/raw/dolos/videos/YW_WILTY_EP50_lie11.mp4,1.0,YW,50,YW_EP50,357451.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie11,11:20,11:23,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie12,data/raw/dolos/videos/YW_WILTY_EP50_lie12.mp4,1.0,YW,50,YW_EP50,210927.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie12,11:27,11:31,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie14,data/raw/dolos/videos/YW_WILTY_EP50_lie14.mp4,1.0,YW,50,YW_EP50,462221.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie14,12:06,12:13,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie15,data/raw/dolos/videos/YW_WILTY_EP50_lie15.mp4,1.0,YW,50,YW_EP50,529720.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie15,12:17,12:25,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie2,data/raw/dolos/videos/YW_WILTY_EP50_lie2.mp4,1.0,YW,50,YW_EP50,412677.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie2,2:18,2:22,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie3,data/raw/dolos/videos/YW_WILTY_EP50_lie3.mp4,1.0,YW,50,YW_EP50,388352.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie3,2:29,2:38,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie4,data/raw/dolos/videos/YW_WILTY_EP50_lie4.mp4,1.0,YW,50,YW_EP50,272576.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie4,2:52,2:55,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie7,data/raw/dolos/videos/YW_WILTY_EP50_lie7.mp4,1.0,YW,50,YW_EP50,332867.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie7,10:04,10:07,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie8,data/raw/dolos/videos/YW_WILTY_EP50_lie8.mp4,1.0,YW,50,YW_EP50,255443.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie8,10:21,10:26,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_lie9,data/raw/dolos/videos/YW_WILTY_EP50_lie9.mp4,1.0,YW,50,YW_EP50,260481.0,False,FvHR_5rI8NY,YW_WILTY_EP50_lie9,10:33,10:36,1.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth12,data/raw/dolos/videos/YW_WILTY_EP50_truth12.mp4,0.0,YW,50,YW_EP50,307495.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth12,23:15,23:20,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth13,data/raw/dolos/videos/YW_WILTY_EP50_truth13.mp4,0.0,YW,50,YW_EP50,355360.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth13,23:33,23:36,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth14,data/raw/dolos/videos/YW_WILTY_EP50_truth14.mp4,0.0,YW,50,YW_EP50,180583.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth14,23:49,23:53,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth15,data/raw/dolos/videos/YW_WILTY_EP50_truth15.mp4,0.0,YW,50,YW_EP50,367461.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth15,23:58,24:03,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth3,data/raw/dolos/videos/YW_WILTY_EP50_truth3.mp4,0.0,YW,50,YW_EP50,386793.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth3,6:07,6:12,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth4,data/raw/dolos/videos/YW_WILTY_EP50_truth4.mp4,0.0,YW,50,YW_EP50,185254.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth4,6:15,6:18,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth5,data/raw/dolos/videos/YW_WILTY_EP50_truth5.mp4,0.0,YW,50,YW_EP50,362239.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth5,6:39,6:43,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth6,data/raw/dolos/videos/YW_WILTY_EP50_truth6.mp4,0.0,YW,50,YW_EP50,346828.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth6,10:12,10:16,0.0,YW_EP50,train,fold3
YW_WILTY_EP50_truth7,data/raw/dolos/videos/YW_WILTY_EP50_truth7.mp4,0.0,YW,50,YW_EP50,376794.0,False,FvHR_5rI8NY,YW_WILTY_EP50_truth7,14:49,14:53,0.0,YW_EP50,train,fold3
YW_WILTY_EP51_lie2,data/raw/dolos/videos/YW_WILTY_EP51_lie2.mp4,1.0,YW,51,YW_EP51,513761.0,False,XOOe7-3jptw,YW_WILTY_EP51_lie2,9:35,9:38,1.0,YW_EP51,train,fold3
YW_WILTY_EP51_lie3,data/raw/dolos/videos/YW_WILTY_EP51_lie3.mp4,1.0,YW,51,YW_EP51,354545.0,False,XOOe7-3jptw,YW_WILTY_EP51_lie3,9:49,9:54,1.0,YW_EP51,train,fold3
YW_WILTY_EP51_lie6,data/raw/dolos/videos/YW_WILTY_EP51_lie6.mp4,1.0,YW,51,YW_EP51,380622.0,False,XOOe7-3jptw,YW_WILTY_EP51_lie6,15:11,15:15,1.0,YW_EP51,train,fold3
YW_WILTY_EP51_lie7,data/raw/dolos/videos/YW_WILTY_EP51_lie7.mp4,1.0,YW,51,YW_EP51,637437.0,False,XOOe7-3jptw,YW_WILTY_EP51_lie7,15:44,15:53,1.0,YW_EP51,train,fold3
YW_WILTY_EP51_lie8,data/raw/dolos/videos/YW_WILTY_EP51_lie8.mp4,1.0,YW,51,YW_EP51,363281.0,False,XOOe7-3jptw,YW_WILTY_EP51_lie8,15:58,16:04,1.0,YW_EP51,train,fold3
YW_WILTY_EP51_truth2,data/raw/dolos/videos/YW_WILTY_EP51_truth2.mp4,0.0,YW,51,YW_EP51,386057.0,False,XOOe7-3jptw,YW_WILTY_EP51_truth2,3:31,3:37,0.0,YW_EP51,train,fold3
YW_WILTY_EP51_truth4,data/raw/dolos/videos/YW_WILTY_EP51_truth4.mp4,0.0,YW,51,YW_EP51,519022.0,False,XOOe7-3jptw,YW_WILTY_EP51_truth4,13:45,13:54,0.0,YW_EP51,train,fold3
YW_WILTY_EP51_truth5,data/raw/dolos/videos/YW_WILTY_EP51_truth5.mp4,0.0,YW,51,YW_EP51,308810.0,False,XOOe7-3jptw,YW_WILTY_EP51_truth5,25:31,25:35,0.0,YW_EP51,train,fold3
YW_WILTY_EP52_lie1,data/raw/dolos/videos/YW_WILTY_EP52_lie1.mp4,1.0,YW,52,YW_EP52,303714.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie1,9:42,9:46,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_lie2,data/raw/dolos/videos/YW_WILTY_EP52_lie2.mp4,1.0,YW,52,YW_EP52,315049.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie2,13:52,13:57,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_lie4,data/raw/dolos/videos/YW_WILTY_EP52_lie4.mp4,1.0,YW,52,YW_EP52,289158.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie4,15:06,15:09,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_lie5,data/raw/dolos/videos/YW_WILTY_EP52_lie5.mp4,1.0,YW,52,YW_EP52,296881.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie5,15:12,15:16,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_lie6,data/raw/dolos/videos/YW_WILTY_EP52_lie6.mp4,1.0,YW,52,YW_EP52,589011.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie6,15:40,15:47,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_lie7,data/raw/dolos/videos/YW_WILTY_EP52_lie7.mp4,1.0,YW,52,YW_EP52,493274.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie7,16:56,17:01,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_lie8,data/raw/dolos/videos/YW_WILTY_EP52_lie8.mp4,1.0,YW,52,YW_EP52,345800.0,False,9vYm2nB7qX8,YW_WILTY_EP52_lie8,17:18,17:23,1.0,YW_EP52,train,fold3
YW_WILTY_EP52_truth1,data/raw/dolos/videos/YW_WILTY_EP52_truth1.mp4,0.0,YW,52,YW_EP52,340178.0,False,9vYm2nB7qX8,YW_WILTY_EP52_truth1,2:04,2:10,0.0,YW_EP52,train,fold3
YW_WILTY_EP52_truth12,data/raw/dolos/videos/YW_WILTY_EP52_truth12.mp4,0.0,YW,52,YW_EP52,344243.0,False,9vYm2nB7qX8,YW_WILTY_EP52_truth12,25:27,25:31,0.0,YW_EP52,train,fold3
YW_WILTY_EP52_truth4,data/raw/dolos/videos/YW_WILTY_EP52_truth4.mp4,0.0,YW,52,YW_EP52,408568.0,False,9vYm2nB7qX8,YW_WILTY_EP52_truth4,5:40,5:47,0.0,YW_EP52,train,fold3
YW_WILTY_EP52_truth5,data/raw/dolos/videos/YW_WILTY_EP52_truth5.mp4,0.0,YW,52,YW_EP52,283466.0,False,9vYm2nB7qX8,YW_WILTY_EP52_truth5,6:03,6:09,0.0,YW_EP52,train,fold3
YW_WILTY_EP53_lie1,data/raw/dolos/videos/YW_WILTY_EP53_lie1.mp4,1.0,YW,53,YW_EP53,288030.0,False,bOPYvXBO7bE,YW_WILTY_EP53_lie1,11:05,11:12,1.0,YW_EP53,train,fold3
YW_WILTY_EP53_lie12,data/raw/dolos/videos/YW_WILTY_EP53_lie12.mp4,1.0,YW,53,YW_EP53,159862.0,False,bOPYvXBO7bE,YW_WILTY_EP53_lie12,20:16,20:19,1.0,YW_EP53,train,fold3
YW_WILTY_EP53_lie4,data/raw/dolos/videos/YW_WILTY_EP53_lie4.mp4,1.0,YW,53,YW_EP53,379883.0,False,bOPYvXBO7bE,YW_WILTY_EP53_lie4,14:06,14:16,1.0,YW_EP53,train,fold3
YW_WILTY_EP53_lie6,data/raw/dolos/videos/YW_WILTY_EP53_lie6.mp4,1.0,YW,53,YW_EP53,132105.0,False,bOPYvXBO7bE,YW_WILTY_EP53_lie6,17:51,17:54,1.0,YW_EP53,train,fold3
YW_WILTY_EP53_lie7,data/raw/dolos/videos/YW_WILTY_EP53_lie7.mp4,1.0,YW,53,YW_EP53,197060.0,False,bOPYvXBO7bE,YW_WILTY_EP53_lie7,18:17,18:21,1.0,YW_EP53,train,fold3
YW_WILTY_EP53_truth10,data/raw/dolos/videos/YW_WILTY_EP53_truth10.mp4,0.0,YW,53,YW_EP53,364211.0,False,bOPYvXBO7bE,YW_WILTY_EP53_truth10,14:53,15:03,0.0,YW_EP53,train,fold3
